-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.73617 87.3227 62
3.74289 87.6963 44
-1 -1 -1
-1 -1 -1
3.77739 87.7595 37
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.82286 87.8409 62
-1 -1 -1
3.85228 87.8848 66
-1 -1 -1
-1 -1 -1
3.87926 87.7432 33
3.8905 87.5762 49
-1 -1 -1
3.90969 87.148 62
3.92124 87.9392 56
-1 -1 -1
-1 -1 -1
3.94551 87.7621 44
3.95842 87.8916 37
3.97145 87.8515 48
-1 -1 -1
-1 -1 -1
3.99981 87.3841 46
-1 -1 -1
-1 -1 -1
4.0278 87.9109 23
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.17711 87.77 25
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.21535 87.3535 17
4.22733 87.113 24
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.31977 87.8161 26
-1 -1 -1
-1 -1 -1
4.34663 87.5892 20
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.40934 87.6982 35
-1 -1 -1
-1 -1 -1
4.43185 87.8218 40
-1 -1 -1
4.45902 88.0084 31
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.50395 87.0353 52
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.54375 87.8898 37
-1 -1 -1
-1 -1 -1
4.57728 87.1121 41
4.58906 87.6506 52
4.59667 87.068 28
4.60181 87.7756 58
-1 -1 -1
4.62835 87.0401 30
-1 -1 -1
4.64548 87.4535 50
-1 -1 -1
4.66855 87.1119 61
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.72587 87.9798 29
-1 -1 -1
4.74469 87.073 45
4.75508 87.6499 41
4.76074 87.4944 19
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.84926 87.7138 25
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.89277 87.0994 27
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.93319 87.5117 16
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.36282 87.9275 30
-1 -1 -1
-1 -1 -1
5.39527 87.1044 43
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.43623 87.4851 54
5.44017 87.5578 54
5.45436 87.3995 42
5.46088 87.5367 48
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.610814 86.5557 93
-1 -1 -1
0.630385 86.981 122
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.691198 86.3107 172
0.69878 86.8681 137
-1 -1 -1
-1 -1 -1
0.735027 86.2181 63
0.744217 86.9282 400
0.752281 86.0533 133
-1 -1 -1
0.769868 86.8293 106
0.778779 86.164 60
0.795629 86.2587 94
0.80504 86.584 44
0.813636 86.8931 135
0.822032 86.4736 156
-1 -1 -1
-1 -1 -1
0.851059 86.0689 83
0.865843 86.6205 131
-1 -1 -1
-1 -1 -1
0.891402 86.0463 107
0.901788 86.1331 66
-1 -1 -1
0.918841 86.243 539
0.929608 86.5391 114
0.938561 86.5035 138
-1 -1 -1
0.959338 86.878 142
-1 -1 -1
-1 -1 -1
0.994669 86.6985 137
-1 -1 -1
-1 -1 -1
1.02184 86.8103 236
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
1.10598 86.4065 135
1.11536 86.1429 166
-1 -1 -1
1.13591 86.2919 129
1.14489 86.2037 89
-1 -1 -1
1.16725 87.0236 89
1.16767 86.7021 88
-1 -1 -1
1.19647 86.6889 31
1.20509 86.255 72
-1 -1 -1
1.22068 86.5083 170
1.2304 86.1162 35
-1 -1 -1
-1 -1 -1
1.26188 86.3733 209
1.26783 86.934 55
-1 -1 -1
-1 -1 -1
1.30188 86.7483 45
1.31136 86.2107 191
1.32248 86.1293 87
1.33157 86.4426 224
1.33776 86.8869 87
1.35584 86.7472 73
1.36418 86.5715 40
1.37066 86.7898 52
1.38605 86.658 73
1.39538 86.0449 56
1.40078 86.7988 46
1.41711 86.6345 84
1.42627 86.4781 41
1.43535 86.2933 32
1.43987 86.2452 63
1.44943 86.1817 70
1.45811 86.1349 77
1.47269 86.8323 127
1.48144 86.1572 97
1.48746 86.7475 113
1.50267 86.7546 59
1.51525 86.7647 64
1.51809 86.62 197
-1 -1 -1
1.54646 87.025 108
1.55044 86.8378 65
1.56312 86.1803 116
-1 -1 -1
1.57958 86.484 82
-1 -1 -1
1.59784 86.1789 68
1.61112 86.1676 114
1.62432 87.0153 113
1.63243 86.403 89
1.63934 86.1116 107
-1 -1 -1
-1 -1 -1
1.66831 87.0124 129
1.6771 86.1833 75
1.69304 86.4911 105
1.70146 86.918 122
1.70885 86.9229 77
1.72449 86.4731 185
1.73262 86.6703 137
1.74568 86.4403 107
1.747 86.5358 112
1.76319 86.4143 168
1.77136 86.8917 151
1.77891 86.4622 97
1.78886 86.2912 128
1.80188 86.4379 151
1.81525 86.8441 141
1.81998 86.5496 115
1.82872 87.0061 150
1.84605 86.9453 158
1.84643 86.6657 125
1.85998 86.9099 135
1.87584 86.368 165
1.88602 86.5712 141
1.8943 86.8239 104
1.90344 86.2872 91
1.90856 86.6104 107
1.92354 86.1443 80
1.9336 86.2999 67
1.93734 86.9687 113
1.955 86.3804 120
1.96449 86.2613 104
1.97494 86.5164 100
1.98387 86.4792 116
1.99466 86.0479 145
2.00452 86.0876 107
2.00927 86.2033 81
-1 -1 -1
2.03502 86.4814 62
2.03961 86.8163 81
-1 -1 -1
2.06053 86.3673 96
-1 -1 -1
2.08239 86.2712 121
2.09185 86.5365 59
-1 -1 -1
2.1092 87.0055 103
-1 -1 -1
2.12879 86.523 110
2.14212 86.2453 54
2.15197 86.076 94
2.15601 86.3943 85
-1 -1 -1
2.1792 86.3115 69
2.18871 86.4453 76
2.20415 86.6216 98
2.21144 86.7258 95
2.22031 86.8357 75
2.23408 86.9663 88
2.23851 86.994 94
-1 -1 -1
2.26535 86.3312 116
2.26711 86.1256 131
2.27665 86.6636 96
2.29163 86.4848 114
2.30522 86.9073 83
2.31392 86.2927 84
2.31947 87.0195 86
2.32864 86.2529 90
2.34482 86.0582 112
2.35021 86.1768 118
2.36049 86.4734 63
2.37062 86.0503 73
2.38065 86.6499 84
2.39174 86.9295 92
2.40263 86.9356 88
2.40577 86.7433 57
2.4171 86.1882 86
2.42614 86.9949 72
2.44431 86.7099 65
2.45324 86.1875 78
2.46041 86.4101 105
2.47129 86.6463 53
2.4809 86.1378 57
2.49246 86.3471 73
-1 -1 -1
2.51038 86.8066 100
2.5247 86.4986 89
-1 -1 -1
-1 -1 -1
2.55469 86.9948 78
-1 -1 -1
2.57436 86.1148 79
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.6286 86.9141 68
2.64256 86.2261 78
2.65225 86.2367 36
2.65885 86.2122 66
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.69704 86.7792 66
-1 -1 -1
-1 -1 -1
2.73186 86.2595 81
2.74093 86.5873 66
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.78341 86.1003 63
2.79074 86.4771 67
2.80088 86.0893 51
-1 -1 -1
-1 -1 -1
2.83375 86.5167 75
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.92177 86.1171 69
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.97176 86.5257 80
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.00876 86.14 36
-1 -1 -1
-1 -1 -1
3.03417 86.952 68
3.05322 87.0171 26
-1 -1 -1
-1 -1 -1
3.07513 86.6783 29
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.12606 86.1925 47
3.13802 86.5527 73
3.1528 86.8297 24
3.1544 86.5499 33
3.17111 86.7309 24
-1 -1 -1
-1 -1 -1
3.19517 87.0233 19
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.25476 86.9072 54
3.26419 86.1047 47
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.31021 86.6827 51
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.36496 86.8414 25
-1 -1 -1
-1 -1 -1
3.39829 86.2278 41
3.40868 87.0194 37
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.55935 86.4531 47
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.63661 86.5853 45
-1 -1 -1
-1 -1 -1
3.66759 86.291 37
3.68132 86.4024 38
-1 -1 -1
3.6988 86.1912 56
-1 -1 -1
3.71791 86.2848 58
-1 -1 -1
3.73575 86.97 34
3.74468 86.4449 42
-1 -1 -1
3.77203 86.4814 48
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.82533 86.1278 44
-1 -1 -1
3.85075 86.9492 46
3.86135 86.1183 42
3.87179 86.2824 55
3.88147 86.1895 58
-1 -1 -1
-1 -1 -1
3.91115 86.1072 46
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.94662 86.7352 26
3.96058 86.3186 47
-1 -1 -1
3.97379 86.2055 38
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.11975 86.7355 26
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.20217 86.9466 17
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.30485 86.6198 26
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.38964 86.9245 27
-1 -1 -1
-1 -1 -1
4.41884 86.1497 34
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.50386 86.559 50
4.51209 86.3399 44
-1 -1 -1
4.53462 86.1686 41
4.54752 86.0616 47
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.59024 86.4979 44
-1 -1 -1
4.60469 86.9377 59
-1 -1 -1
4.62902 86.4617 40
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.68482 86.8376 44
4.69079 86.9191 30
4.70254 86.6059 51
4.71955 86.5521 42
4.72101 86.7889 46
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.88398 86.0502 30
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.39779 86.5371 44
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.43784 86.3921 48
5.44782 86.9043 32
5.45157 86.7992 51
5.4616 86.5709 54
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.6084 85.094 87
0.609164 85.4429 118
-1 -1 -1
0.630221 85.4618 437
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.693221 85.8476 210
0.70784 85.6462 105
-1 -1 -1
-1 -1 -1
0.734377 85.3833 95
0.745674 85.6858 119
0.751879 85.8629 157
0.768029 85.2335 160
0.768579 85.9423 70
0.779678 85.4965 52
0.795309 85.9849 108
0.806278 85.6108 125
0.811446 85.1369 133
0.822108 86.0048 129
0.83234 86.0352 114
-1 -1 -1
0.850483 85.744 61
0.864043 85.1048 140
0.875298 85.9537 123
-1 -1 -1
0.890317 85.2022 137
0.902812 85.3318 43
0.91808 85.6305 582
0.918539 86.012 462
-1 -1 -1
0.93923 85.9622 145
0.957888 85.7372 143
0.958236 86.034 132
0.968228 85.228 43
-1 -1 -1
0.99352 85.3321 183
0.998938 85.8132 113
-1 -1 -1
1.02083 86.0187 275
1.03692 85.7297 114
-1 -1 -1
1.04904 85.1192 161
-1 -1 -1
-1 -1 -1
-1 -1 -1
1.08831 85.265 129
-1 -1 -1
-1 -1 -1
-1 -1 -1
1.13462 85.2828 166
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
1.19566 85.8857 41
1.20579 85.6372 141
-1 -1 -1
1.21982 85.7442 191
1.22989 85.6336 53
1.23988 85.2811 203
1.25105 85.5471 139
1.2655 85.1162 41
1.27134 85.392 161
-1 -1 -1
-1 -1 -1
1.30101 86.0431 61
1.31178 85.8672 151
-1 -1 -1
1.33652 85.8415 103
1.34149 85.3538 31
1.35471 85.6749 76
-1 -1 -1
1.36903 85.4389 42
1.38521 85.8967 77
1.39104 85.5627 30
-1 -1 -1
1.41514 85.0734 91
1.42502 85.7787 36
1.4298 85.699 114
-1 -1 -1
1.45704 85.4221 60
1.4651 85.8346 53
1.47692 85.0556 30
1.4869 86.0123 141
1.49322 85.7704 36
1.49748 85.5037 65
1.51318 85.1134 74
1.52588 85.4475 128
1.53665 85.6299 36
1.54036 85.1712 114
1.55174 85.8529 66
1.56365 85.7486 176
1.5693 85.2974 73
1.58194 85.6735 172
1.59248 85.8207 133
1.59707 85.5668 79
1.60783 85.1574 180
1.61972 85.1277 64
-1 -1 -1
1.63845 85.3462 113
1.6502 85.298 70
1.66016 85.4226 80
-1 -1 -1
1.68307 85.7856 71
1.69478 85.1253 165
1.7003 85.9917 135
1.71101 85.1186 149
1.72627 85.0975 139
1.73178 86.0331 146
1.74247 85.7402 150
1.75567 85.4121 114
1.76148 85.6007 111
1.77336 85.2864 80
1.77834 85.6255 179
1.78995 85.5728 129
1.80254 85.8954 137
1.80656 86.0248 162
1.81749 85.13 151
1.83029 85.8547 157
1.83714 85.7784 114
1.84728 85.9429 141
1.86186 85.2906 105
-1 -1 -1
1.88372 85.3083 90
1.8961 85.426 151
1.89648 85.0771 94
1.90959 85.8009 131
1.92091 85.3613 100
1.93539 85.2661 117
1.93792 85.5359 79
1.94679 85.1952 135
1.9652 85.8245 134
1.97406 85.9164 107
1.97957 85.5486 75
1.99403 85.5257 96
2.00492 85.8593 109
-1 -1 -1
2.02483 85.5143 116
2.03568 85.9147 107
2.03602 85.6975 103
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.08239 85.6452 132
2.09207 85.8723 100
2.10345 85.2253 69
2.10796 85.7756 118
-1 -1 -1
2.12699 85.1191 112
2.13796 86.0411 67
2.15533 86.0303 38
-1 -1 -1
2.17086 85.8035 35
2.179 86.0145 85
2.1946 85.7918 64
-1 -1 -1
2.20565 85.6007 55
-1 -1 -1
2.22935 85.6155 85
2.24384 85.7948 57
-1 -1 -1
2.26395 85.1094 86
2.26622 85.5947 115
2.27665 86.0024 97
2.28912 85.3224 82
2.3038 85.8411 78
2.3106 85.8359 103
2.31703 85.1838 98
2.32974 85.4512 87
2.34486 85.8893 67
2.34999 85.7286 120
2.36049 85.8937 72
2.3696 85.0602 81
2.38065 85.8061 79
2.38565 86.0298 87
2.40475 85.3269 73
2.40528 85.8617 61
2.41588 85.1965 106
2.42861 85.1517 88
2.44102 85.9031 139
2.4527 85.9688 78
2.46367 85.7964 77
2.47012 85.9782 105
2.47732 85.6493 88
-1 -1 -1
-1 -1 -1
2.50669 85.5501 81
2.51984 85.0902 55
-1 -1 -1
2.53637 85.2438 101
2.54504 85.4165 35
-1 -1 -1
-1 -1 -1
2.58199 85.1 84
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.64242 86.0074 56
2.65355 85.2293 83
2.6583 85.609 68
-1 -1 -1
2.67778 85.7885 72
2.68973 85.5797 51
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.73111 86.0025 69
-1 -1 -1
2.75142 85.5318 37
-1 -1 -1
2.77194 85.4602 57
-1 -1 -1
2.78958 85.3966 84
2.80202 85.333 56
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.84403 85.6984 55
2.85429 85.9114 61
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.9327 85.9696 52
2.93893 85.6281 69
-1 -1 -1
2.9607 85.2822 69
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.00168 85.1046 68
3.00849 85.2101 58
3.01404 85.9514 64
3.02439 85.6646 59
3.03587 85.6578 48
-1 -1 -1
-1 -1 -1
3.06485 85.4702 49
3.07736 85.9909 77
3.08628 85.7274 67
-1 -1 -1
3.11065 85.6648 52
-1 -1 -1
-1 -1 -1
3.13711 85.3763 40
-1 -1 -1
3.15414 85.8382 33
3.1691 85.1303 70
3.18177 85.8928 40
-1 -1 -1
3.19376 85.9769 65
3.2063 85.8425 59
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.28341 85.2697 44
-1 -1 -1
-1 -1 -1
3.30836 85.259 47
3.32071 85.8998 46
3.32702 85.8263 51
-1 -1 -1
-1 -1 -1
3.35554 85.6753 29
3.3635 85.1916 31
-1 -1 -1
3.38462 85.4801 34
3.39947 85.3333 47
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.55311 86.0232 57
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.69802 85.7944 45
3.71072 85.6104 54
3.71709 85.8171 51
-1 -1 -1
3.73376 85.605 43
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.80461 85.2099 58
-1 -1 -1
3.82602 85.7068 51
3.83889 85.5127 73
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.89276 85.9172 41
3.91175 85.0594 53
3.91347 85.4211 60
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.96313 85.6747 46
3.97427 85.7441 34
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.02009 85.8717 49
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.09869 85.0919 37
4.11065 85.8361 26
-1 -1 -1
-1 -1 -1
4.13931 85.3366 16
4.14727 85.9426 27
4.15703 85.8377 18
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.21209 85.7684 25
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.32239 85.6325 28
4.33174 85.6132 29
-1 -1 -1
4.35657 85.5215 23
-1 -1 -1
4.38028 85.3985 25
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.49852 85.8856 42
4.50685 85.8108 55
4.51671 85.9105 37
-1 -1 -1
-1 -1 -1
4.54123 85.3732 38
4.55534 85.9678 49
-1 -1 -1
4.57557 85.5417 35
4.58267 86.0206 52
4.59484 85.1807 38
4.60417 85.4204 56
-1 -1 -1
4.62564 85.9125 31
-1 -1 -1
4.642 85.3598 39
-1 -1 -1
-1 -1 -1
4.67477 85.8105 31
4.68352 86.0352 30
4.69232 85.5407 31
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.74203 85.4153 38
-1 -1 -1
4.76781 86.0371 39
4.77352 85.3043 22
-1 -1 -1
-1 -1 -1
4.80197 85.8587 26
-1 -1 -1
4.82317 85.8086 13
-1 -1 -1
-1 -1 -1
4.85182 85.6202 33
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.40029 85.9906 46
5.41677 86.0216 40
5.41939 85.9675 42
5.43798 85.6634 58
5.44756 85.3381 45
5.45738 85.1307 51
5.46384 85.6725 44
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.607086 84.8901 161
0.608785 84.5907 193
0.627456 84.9261 179
0.628784 84.4696 282
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.6884 84.1425 173
0.688774 84.6009 139
-1 -1 -1
0.70895 84.8291 119
-1 -1 -1
0.733287 84.6433 87
0.747398 84.312 120
0.750831 85.0341 153
0.76778 85.048 154
-1 -1 -1
0.780724 84.696 195
0.793139 84.2263 188
0.807872 84.3334 100
0.810623 84.4793 197
0.820767 84.9146 143
0.834704 84.1214 205
-1 -1 -1
0.848934 84.5526 85
0.863448 84.6084 160
-1 -1 -1
-1 -1 -1
0.889765 84.7109 138
0.90341 84.8579 66
0.9168 84.3366 660
0.926694 84.2216 123
-1 -1 -1
0.941429 84.2604 65
0.956503 84.6565 168
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
1.03542 84.35 87
-1 -1 -1
1.04843 84.5441 196
1.06084 85.0516 183
1.07574 84.5296 205
-1 -1 -1
-1 -1 -1
1.10382 84.4934 227
-1 -1 -1
1.11778 84.1931 175
1.13354 84.4859 142
-1 -1 -1
-1 -1 -1
1.16152 84.9508 15
1.1699 84.9905 33
-1 -1 -1
1.19349 84.4575 30
-1 -1 -1
-1 -1 -1
1.21782 84.2849 160
1.22879 84.8165 38
1.23878 84.3724 235
1.25283 84.1341 144
1.26507 84.8649 73
1.27272 84.2324 195
-1 -1 -1
-1 -1 -1
1.29923 84.6492 89
-1 -1 -1
1.32126 84.8415 187
1.33519 84.9499 92
-1 -1 -1
1.35355 84.882 42
1.36698 84.3222 36
-1 -1 -1
1.38363 84.6754 117
1.38957 84.5306 52
-1 -1 -1
1.4145 84.54 126
1.42446 84.8546 90
1.42857 84.7521 94
1.44686 84.1776 49
1.45616 84.5009 70
1.46381 84.7887 199
-1 -1 -1
1.48395 84.2117 58
1.49139 84.2253 89
1.49839 84.7346 117
1.51263 84.642 67
1.5258 84.9109 44
1.53577 84.1043 95
1.53848 84.3022 77
1.55332 84.5738 120
1.56505 84.6027 34
1.5688 84.7203 76
1.57989 84.2049 110
1.59372 84.8426 111
1.60676 84.4895 130
1.60729 84.8861 136
1.62101 84.1281 142
1.63495 84.3503 152
1.63728 84.2494 152
1.65116 84.4663 146
1.66483 84.2492 116
-1 -1 -1
1.67953 84.2873 144
1.69125 84.7556 140
1.69863 84.8047 179
1.7114 84.8922 134
1.71833 84.3219 60
1.72659 84.874 110
1.74257 84.1085 167
1.75308 84.3633 112
1.75705 84.3858 131
1.77411 84.703 156
1.77718 84.8373 161
1.79084 84.8053 129
1.80454 84.1786 120
1.81425 84.3853 117
1.81868 84.2061 163
1.83527 84.3535 72
1.8373 84.505 116
1.84953 85.0214 133
1.86307 84.4009 129
-1 -1 -1
1.87815 84.5694 150
1.89089 84.4055 100
1.89771 84.1612 118
1.91121 84.4621 136
1.92169 85.0052 76
1.93404 84.4886 133
1.93625 84.2746 58
1.9534 84.8496 104
1.96344 84.8144 95
1.96699 84.1939 83
-1 -1 -1
1.98693 84.1164 104
-1 -1 -1
2.00743 84.7406 60
2.0241 84.8698 93
-1 -1 -1
2.03679 84.7178 75
2.04942 84.1876 103
2.06263 84.882 39
-1 -1 -1
-1 -1 -1
2.09136 84.6287 65
2.10179 84.3618 62
-1 -1 -1
-1 -1 -1
2.1266 84.5536 137
2.13936 84.8668 112
2.15461 85.0521 65
-1 -1 -1
2.1698 84.8361 116
2.1829 84.7346 65
